pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000431,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,1338,"CREMA RUSA GB020 X 7,5 KG",1,137816.04,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,2,10787.72,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000432,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-07-05),true,5493517632424
PF-000432,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-07-05),true,5493517632424
PF-000433,1306,LIMON MOUSSE P/ HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-08-12),true,5493517632424
PF-000433,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-08-12),true,5493517632424
PF-000434,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-09-21),true,5493517632424
PF-000434,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-09-21),true,5493517632424
PF-000434,1311,LIMON BRI X 2.5 KG,4,22880.92,4,Pedido histórico field mock (2025-09-21),true,5493517632424
PF-000434,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",2,183021.29,4,Pedido histórico field mock (2025-09-21),true,5493517632424
PF-000435,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000435,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,206000.61,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000435,1331,"BANANA GB020 X 7,5 KG",4,133641.82,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000435,1330,"ALMENDRADO GB020 X 7,5 KG",4,181804.17,4,Pedido histórico field mock (2025-10-27),true,5493517632424
PF-000436,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido histórico field mock (2025-12-13),true,5493517632424
PF-000436,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2025-12-13),true,5493517632424
PF-000436,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,3,10787.72,4,Pedido histórico field mock (2025-12-13),true,5493517632424
PF-000437,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido histórico field mock (2026-01-19),true,5493517632424
PF-000437,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,206000.61,4,Pedido histórico field mock (2026-01-19),true,5493517632424
PF-000437,1309,POMELO BRI X 3 KG,2,22880.16,4,Pedido histórico field mock (2026-01-19),true,5493517632424
PF-000437,1333,"CHANTILLY GB020 X 7,5 KG",4,136259.93,4,Pedido histórico field mock (2026-01-19),true,5493517632424
PF-000438,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-04-06),true,5493517632424
PF-000438,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-04-06),true,5493517632424
PF-000439,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,3,206000.61,4,Pedido reciente field mock (2026-04-21),true,5493517632424
PF-000439,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,206000.61,4,Pedido reciente field mock (2026-04-21),true,5493517632424
PF-000440,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,246758.77,4,Pedido reciente field mock (2026-05-01),true,5493517632424
PF-000440,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,206000.61,4,Pedido reciente field mock (2026-05-01),true,5493517632424
PF-000441,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000441,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,1,290304.44,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000441,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",4,215319.17,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000441,1336,"CREMA CELESTE GB020 X 7,5 KG",4,163131.79,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000442,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,242353.66,1,Pedido histórico field mock (2025-07-05),true,5493416524997
PF-000442,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,290304.44,1,Pedido histórico field mock (2025-07-05),true,5493416524997
PF-000442,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,1,12691.44,1,Pedido histórico field mock (2025-07-05),true,5493416524997
PF-000443,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000443,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000444,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2025-09-25),true,5493416524997
PF-000444,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,290304.44,1,Pedido histórico field mock (2025-09-25),true,5493416524997
PF-000445,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,1,242353.66,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000445,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000446,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000447,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido histórico field mock (2026-01-20),true,5493416524997
PF-000447,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido histórico field mock (2026-01-20),true,5493416524997
PF-000447,1338,"CREMA RUSA GB020 X 7,5 KG",4,162136.52,1,Pedido histórico field mock (2026-01-20),true,5493416524997
PF-000448,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,290304.44,1,Pedido reciente field mock (2026-04-25),true,5493416524997
PF-000448,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,242353.66,1,Pedido reciente field mock (2026-04-25),true,5493416524997
PF-000449,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,242353.66,1,Pedido reciente field mock (2026-05-12),true,5493416524997
PF-000449,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-05-12),true,5493416524997
PF-000450,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,242353.66,1,Pedido reciente field mock (2026-05-17),true,5493416524997
PF-000450,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,242353.66,1,Pedido reciente field mock (2026-05-17),true,5493416524997
PF-000451,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2025-06-06),true,5493876499570
PF-000451,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,333850.11,2,Pedido histórico field mock (2025-06-06),true,5493876499570
PF-000451,1311,LIMON BRI X 2.5 KG,3,30956.54,2,Pedido histórico field mock (2025-06-06),true,5493876499570
PF-000452,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-07-07),true,5493876499570
PF-000452,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-07-07),true,5493876499570
PF-000452,1309,POMELO BRI X 3 KG,1,30955.52,2,Pedido histórico field mock (2025-07-07),true,5493876499570
PF-000452,1335,"COCO GB020 X 7,5 KG",3,180797.04,2,Pedido histórico field mock (2025-07-07),true,5493876499570
PF-000453,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-08-13),true,5493876499570
PF-000453,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2025-08-13),true,5493876499570
PF-000453,1330,"ALMENDRADO GB020 X 7,5 KG",1,245970.35,2,Pedido histórico field mock (2025-08-13),true,5493876499570
PF-000453,1332,"CEREZA GB020 X 7,5 KG",3,198637.92,2,Pedido histórico field mock (2025-08-13),true,5493876499570
PF-000454,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido histórico field mock (2025-09-23),true,5493876499570
PF-000454,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,2,333850.11,2,Pedido histórico field mock (2025-09-23),true,5493876499570
PF-000455,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,4,278706.71,2,Pedido histórico field mock (2025-11-01),true,5493876499570
PF-000455,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,333850.11,2,Pedido histórico field mock (2025-11-01),true,5493876499570
PF-000455,1309,POMELO BRI X 3 KG,1,30955.52,2,Pedido histórico field mock (2025-11-01),true,5493876499570
PF-000455,1336,"CREMA CELESTE GB020 X 7,5 KG",2,187601.56,2,Pedido histórico field mock (2025-11-01),true,5493876499570
PF-000456,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,1,278706.71,2,Pedido histórico field mock (2025-12-06),true,5493876499570
PF-000456,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,4,333850.11,2,Pedido histórico field mock (2025-12-06),true,5493876499570
PF-000456,1334,CHOCOLATE GB020 X 5 KG,1,117684.09,2,Pedido histórico field mock (2025-12-06),true,5493876499570
PF-000456,1311,LIMON BRI X 2.5 KG,3,30956.54,2,Pedido histórico field mock (2025-12-06),true,5493876499570
PF-000457,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,2,278706.71,2,Pedido histórico field mock (2026-01-12),true,5493876499570
PF-000457,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,333850.11,2,Pedido histórico field mock (2026-01-12),true,5493876499570
PF-000457,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",3,247617.05,2,Pedido histórico field mock (2026-01-12),true,5493876499570
PF-000458,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-04-07),true,5493876499570
PF-000458,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-04-07),true,5493876499570
PF-000459,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,278706.71,2,Pedido reciente field mock (2026-05-06),true,5493876499570
PF-000459,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,278706.71,2,Pedido reciente field mock (2026-05-06),true,5493876499570
PF-000460,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-15),true,5493876499570
PF-000460,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,278706.71,2,Pedido reciente field mock (2026-05-15),true,5493876499570
PF-000461,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000461,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000461,1335,"COCO GB020 X 7,5 KG",4,141493.34,3,Pedido histórico field mock (2025-06-01),true,5492998066543
PF-000462,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-07-10),true,5492998066543
PF-000462,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-07-10),true,5492998066543
PF-000463,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-08-14),true,5492998066543
PF-000463,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-08-14),true,5492998066543
PF-000464,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2025-09-20),true,5492998066543
PF-000464,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-09-20),true,5492998066543
PF-000464,1322,COMPLEMENTO ACIDO EN POLVO X 800 GRS,3,11422.30,3,Pedido histórico field mock (2025-09-20),true,5492998066543
PF-000464,1310,NARANJA BRI ( POLVO PARA PREPARAR HELADOS) X 3 KG,1,24226.06,3,Pedido histórico field mock (2025-09-20),true,5492998066543
PF-000465,1306,LIMON MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000465,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000465,1313,"NEUTRO MALVIS FRUT PARA HELADOS AL AGUA X 7,5 KG",3,193787.25,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000465,1332,"CEREZA GB020 X 7,5 KG",4,155455.77,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000466,1306,LIMON MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido histórico field mock (2025-12-06),true,5492998066543
PF-000466,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,4,218118.29,3,Pedido histórico field mock (2025-12-06),true,5492998066543
PF-000466,1332,"CEREZA GB020 X 7,5 KG",4,155455.77,3,Pedido histórico field mock (2025-12-06),true,5492998066543
PF-000466,1335,"COCO GB020 X 7,5 KG",2,141493.34,3,Pedido histórico field mock (2025-12-06),true,5492998066543
PF-000467,1306,LIMON MOUSSE P/ HELADOS X 5 KG,1,218118.29,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000467,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000468,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-23),true,5492998066543
PF-000468,1302,CHOCOLATE MOUSSE P/HELADOS X 5 KG,3,261274.00,3,Pedido reciente field mock (2026-04-23),true,5492998066543
PF-000469,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-29),true,5492998066543
PF-000469,1305,FRUTILLA MOUSSE P/HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-04-29),true,5492998066543
PF-000470,1304,FRAMBUESA MOUSSE P/ HELADOS X 5 KG,2,218118.29,3,Pedido reciente field mock (2026-05-16),true,5492998066543
PF-000470,1303,DULCE DE LECHE MOUSSE P/ HELADOS X 5 KG,3,218118.29,3,Pedido reciente field mock (2026-05-16),true,5492998066543
