pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000417,1000007407,"PAPAS MCCAIN SURECRISP 6X2,5KG 9MM",4,45278.95,2,Pedido histórico field mock (2026-01-12),true,5492612928724
PF-000418,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,4588.50,2,Pedido reciente field mock (2026-04-29),true,5492612928724
PF-000418,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,18471.30,2,Pedido reciente field mock (2026-04-29),true,5492612928724
PF-000419,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,18471.30,2,Pedido reciente field mock (2026-05-01),true,5492612928724
PF-000419,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-05-01),true,5492612928724
PF-000420,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-05-05),true,5492612928724
PF-000420,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido reciente field mock (2026-05-05),true,5492612928724
PF-000421,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6589.80,3,Pedido histórico field mock (2025-06-01),true,5492999435946
PF-000421,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,57996.90,3,Pedido histórico field mock (2025-06-01),true,5492999435946
PF-000421,12629915,SAVORY Colores Hel Manzana 26x65ml CL,4,5454.00,3,Pedido histórico field mock (2025-06-01),true,5492999435946
PF-000422,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2025-07-09),true,5492999435946
PF-000422,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,57996.90,3,Pedido histórico field mock (2025-07-09),true,5492999435946
PF-000422,12628885,Savory Helado Cono Trencito 18x80ml CL,3,18112.50,3,Pedido histórico field mock (2025-07-09),true,5492999435946
PF-000422,10000275,HUMITAS 16*4 MINUTO VERDE,4,65935.80,3,Pedido histórico field mock (2025-07-09),true,5492999435946
PF-000423,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2025-08-20),true,5492999435946
PF-000423,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,57996.90,3,Pedido histórico field mock (2025-08-20),true,5492999435946
PF-000423,12629915,SAVORY Colores Hel Manzana 26x65ml CL,3,5454.00,3,Pedido histórico field mock (2025-08-20),true,5492999435946
PF-000424,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2025-09-18),true,5492999435946
PF-000424,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,57996.90,3,Pedido histórico field mock (2025-09-18),true,5492999435946
PF-000424,12629889,SAVORY Colores Helados Pina 26x65ml CL,1,5454.00,3,Pedido histórico field mock (2025-09-18),true,5492999435946
PF-000425,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6589.80,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000425,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,57996.90,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000425,10000100,CHOCLO 10X200 MINUTITO VERDE,2,4842.00,3,Pedido histórico field mock (2025-10-27),true,5492999435946
PF-000426,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6589.80,3,Pedido histórico field mock (2025-12-06),true,5492999435946
PF-000426,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,57996.90,3,Pedido histórico field mock (2025-12-06),true,5492999435946
PF-000426,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,1,14472.90,3,Pedido histórico field mock (2025-12-06),true,5492999435946
PF-000427,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6589.80,3,Pedido histórico field mock (2026-01-15),true,5492999435946
PF-000427,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,57996.90,3,Pedido histórico field mock (2026-01-15),true,5492999435946
PF-000427,12589516,SAVORY TRULULU Hel Mini MP 16(10x50ml)CL,3,50018.40,3,Pedido histórico field mock (2026-01-15),true,5492999435946
PF-000427,12628885,Savory Helado Cono Trencito 18x80ml CL,4,18112.50,3,Pedido histórico field mock (2026-01-15),true,5492999435946
PF-000428,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,57405.60,3,Pedido reciente field mock (2026-04-15),true,5492999435946
PF-000428,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,14455.80,3,Pedido reciente field mock (2026-04-15),true,5492999435946
PF-000429,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido reciente field mock (2026-05-04),true,5492999435946
PF-000429,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,6589.80,3,Pedido reciente field mock (2026-05-04),true,5492999435946
PF-000430,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,57405.60,3,Pedido reciente field mock (2026-05-15),true,5492999435946
PF-000430,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6589.80,3,Pedido reciente field mock (2026-05-15),true,5492999435946
PF-000431,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3391.50,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000431,10000275,HUMITAS 16*4 MINUTO VERDE,2,62272.70,4,Pedido histórico field mock (2025-06-01),true,5493517632424
PF-000432,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido histórico field mock (2025-07-04),true,5493517632424
PF-000432,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-07-04),true,5493517632424
PF-000432,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",1,32509.95,4,Pedido histórico field mock (2025-07-04),true,5493517632424
PF-000433,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3391.50,4,Pedido histórico field mock (2025-08-18),true,5493517632424
PF-000433,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,13652.70,4,Pedido histórico field mock (2025-08-18),true,5493517632424
PF-000433,12629915,SAVORY Colores Hel Manzana 26x65ml CL,2,5151.00,4,Pedido histórico field mock (2025-08-18),true,5493517632424
PF-000434,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido histórico field mock (2025-09-27),true,5493517632424
PF-000434,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-09-27),true,5493517632424
PF-000434,10000100,CHOCLO 10X200 MINUTITO VERDE,3,4573.00,4,Pedido histórico field mock (2025-09-27),true,5493517632424
PF-000434,10000103,CHOCLO 30X200 MINUTO VERDE,1,13718.15,4,Pedido histórico field mock (2025-09-27),true,5493517632424
PF-000435,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3391.50,4,Pedido histórico field mock (2025-10-31),true,5493517632424
PF-000435,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2025-10-31),true,5493517632424
PF-000436,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3391.50,4,Pedido histórico field mock (2025-12-10),true,5493517632424
PF-000436,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,13652.70,4,Pedido histórico field mock (2025-12-10),true,5493517632424
PF-000437,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3391.50,4,Pedido histórico field mock (2026-01-17),true,5493517632424
PF-000437,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,13652.70,4,Pedido histórico field mock (2026-01-17),true,5493517632424
PF-000438,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6223.70,4,Pedido reciente field mock (2026-04-06),true,5493517632424
PF-000438,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,54774.85,4,Pedido reciente field mock (2026-04-06),true,5493517632424
PF-000439,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,54774.85,4,Pedido reciente field mock (2026-04-09),true,5493517632424
PF-000439,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6223.70,4,Pedido reciente field mock (2026-04-09),true,5493517632424
PF-000440,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6223.70,4,Pedido reciente field mock (2026-05-03),true,5493517632424
PF-000440,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,54216.40,4,Pedido reciente field mock (2026-05-03),true,5493517632424
PF-000441,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,64441.00,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000441,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,7322.00,1,Pedido histórico field mock (2025-06-04),true,5493416524997
PF-000442,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido histórico field mock (2025-07-08),true,5493416524997
PF-000442,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,7322.00,1,Pedido histórico field mock (2025-07-08),true,5493416524997
PF-000443,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,4,64441.00,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000443,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,7322.00,1,Pedido histórico field mock (2025-08-11),true,5493416524997
PF-000444,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,64441.00,1,Pedido histórico field mock (2025-09-21),true,5493416524997
PF-000444,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,7322.00,1,Pedido histórico field mock (2025-09-21),true,5493416524997
PF-000444,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",4,38247.00,1,Pedido histórico field mock (2025-09-21),true,5493416524997
PF-000445,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido histórico field mock (2025-10-29),true,5493416524997
PF-000445,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,2,7322.00,1,Pedido histórico field mock (2025-10-29),true,5493416524997
PF-000445,10000100,CHOCLO 10X200 MINUTITO VERDE,3,5380.00,1,Pedido histórico field mock (2025-10-29),true,5493416524997
PF-000446,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido histórico field mock (2025-12-11),true,5493416524997
PF-000446,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,7322.00,1,Pedido histórico field mock (2025-12-11),true,5493416524997
PF-000447,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,64441.00,1,Pedido histórico field mock (2026-01-15),true,5493416524997
PF-000447,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,7322.00,1,Pedido histórico field mock (2026-01-15),true,5493416524997
PF-000447,1000006570,"PAPAS MCCAIN CRINKLE 5X2,5KG",4,38247.00,1,Pedido histórico field mock (2026-01-15),true,5493416524997
PF-000447,12629800,SAVORY Colores Hel FrutosRojos26x65mlCL,3,6060.00,1,Pedido histórico field mock (2026-01-15),true,5493416524997
PF-000448,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,2,64441.00,1,Pedido reciente field mock (2026-04-14),true,5493416524997
PF-000448,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,63784.00,1,Pedido reciente field mock (2026-04-14),true,5493416524997
PF-000449,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,1,64441.00,1,Pedido reciente field mock (2026-04-20),true,5493416524997
PF-000449,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,63784.00,1,Pedido reciente field mock (2026-04-20),true,5493416524997
PF-000450,12517860,SAVORY TRITON PALETA 16X80 ml CL,3,16062.00,1,Pedido reciente field mock (2026-05-11),true,5493416524997
PF-000450,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,64441.00,1,Pedido reciente field mock (2026-05-11),true,5493416524997
PF-000451,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,18471.30,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000451,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000452,12517860,SAVORY TRITON PALETA 16X80 ml CL,2,18471.30,2,Pedido histórico field mock (2025-07-13),true,5493876499570
PF-000452,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido histórico field mock (2025-07-13),true,5493876499570
PF-000452,12629889,SAVORY Colores Helados Pina 26x65ml CL,1,6969.00,2,Pedido histórico field mock (2025-07-13),true,5493876499570
PF-000453,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,18471.30,2,Pedido histórico field mock (2025-08-16),true,5493876499570
PF-000453,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,73351.60,2,Pedido histórico field mock (2025-08-16),true,5493876499570
PF-000454,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,18471.30,2,Pedido histórico field mock (2025-09-22),true,5493876499570
PF-000454,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,4,73351.60,2,Pedido histórico field mock (2025-09-22),true,5493876499570
PF-000455,12517860,SAVORY TRITON PALETA 16X80 ml CL,1,18471.30,2,Pedido histórico field mock (2025-10-27),true,5493876499570
PF-000455,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,73351.60,2,Pedido histórico field mock (2025-10-27),true,5493876499570
PF-000455,12599674,SAVORY XPLORI HEL K-LOV 20X62G CL,4,9241.40,2,Pedido histórico field mock (2025-10-27),true,5493876499570
PF-000456,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,18471.30,2,Pedido histórico field mock (2025-12-13),true,5493876499570
PF-000456,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,1,73351.60,2,Pedido histórico field mock (2025-12-13),true,5493876499570
PF-000456,12602492,SAVORY HELADO PALETA TRENCITO 16X70 ml CL,4,18493.15,2,Pedido histórico field mock (2025-12-13),true,5493876499570
PF-000456,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,4,8420.30,2,Pedido histórico field mock (2025-12-13),true,5493876499570
PF-000457,12517860,SAVORY TRITON PALETA 16X80 ml CL,4,18471.30,2,Pedido histórico field mock (2026-01-13),true,5493876499570
PF-000457,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,73351.60,2,Pedido histórico field mock (2026-01-13),true,5493876499570
PF-000457,10000100,CHOCLO 10X200 MINUTITO VERDE,1,6187.00,2,Pedido histórico field mock (2026-01-13),true,5493876499570
PF-000458,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-04-11),true,5493876499570
PF-000458,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,2,73351.60,2,Pedido reciente field mock (2026-04-11),true,5493876499570
PF-000459,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,8420.30,2,Pedido reciente field mock (2026-05-05),true,5493876499570
PF-000459,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,4588.50,2,Pedido reciente field mock (2026-05-05),true,5493876499570
PF-000460,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,73351.60,2,Pedido reciente field mock (2026-05-12),true,5493876499570
PF-000460,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,74107.15,2,Pedido reciente field mock (2026-05-12),true,5493876499570
PF-000461,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido histórico field mock (2025-06-06),true,5492998066543
PF-000461,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2025-06-06),true,5492998066543
PF-000461,12611300,SAVORY CENTELLA Galactea Hel 26x37.6g CL,4,6589.80,3,Pedido histórico field mock (2025-06-06),true,5492998066543
PF-000462,12498965,SAVORY Centella Sabores MP 1(21x52ml),1,3591.00,3,Pedido histórico field mock (2025-07-12),true,5492998066543
PF-000462,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6589.80,3,Pedido histórico field mock (2025-07-12),true,5492998066543
PF-000462,10000259,HABAS 30*200 MINUTITO VERDE,2,15228.90,3,Pedido histórico field mock (2025-07-12),true,5492998066543
PF-000463,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido histórico field mock (2025-08-13),true,5492998066543
PF-000463,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2025-08-13),true,5492998066543
PF-000463,10000259,HABAS 30*200 MINUTITO VERDE,3,15228.90,3,Pedido histórico field mock (2025-08-13),true,5492998066543
PF-000463,12629915,SAVORY Colores Hel Manzana 26x65ml CL,1,5454.00,3,Pedido histórico field mock (2025-08-13),true,5492998066543
PF-000464,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido histórico field mock (2025-09-28),true,5492998066543
PF-000464,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,1,6589.80,3,Pedido histórico field mock (2025-09-28),true,5492998066543
PF-000465,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3591.00,3,Pedido histórico field mock (2025-10-31),true,5492998066543
PF-000465,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6589.80,3,Pedido histórico field mock (2025-10-31),true,5492998066543
PF-000465,10000103,CHOCLO 30X200 MINUTO VERDE,3,14525.10,3,Pedido histórico field mock (2025-10-31),true,5492998066543
PF-000466,12498965,SAVORY Centella Sabores MP 1(21x52ml),3,3591.00,3,Pedido histórico field mock (2025-12-12),true,5492998066543
PF-000466,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6589.80,3,Pedido histórico field mock (2025-12-12),true,5492998066543
PF-000466,12629915,SAVORY Colores Hel Manzana 26x65ml CL,2,5454.00,3,Pedido histórico field mock (2025-12-12),true,5492998066543
PF-000467,12498965,SAVORY Centella Sabores MP 1(21x52ml),4,3591.00,3,Pedido histórico field mock (2026-01-14),true,5492998066543
PF-000467,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,4,6589.80,3,Pedido histórico field mock (2026-01-14),true,5492998066543
PF-000467,12599674,SAVORY XPLORI HEL K-LOV 20X62G CL,4,7232.40,3,Pedido histórico field mock (2026-01-14),true,5492998066543
PF-000467,10000275,HUMITAS 16*4 MINUTO VERDE,3,65935.80,3,Pedido histórico field mock (2026-01-14),true,5492998066543
PF-000468,12219159,SAVORY CROCANTY Hel MiniMP16(8x50ml)CL,3,57996.90,3,Pedido reciente field mock (2026-04-21),true,5492998066543
PF-000468,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,57405.60,3,Pedido reciente field mock (2026-04-21),true,5492998066543
PF-000469,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3591.00,3,Pedido reciente field mock (2026-05-14),true,5492998066543
PF-000469,12023357,SAVORY CHOCOLITO Hel MiniMP16(10x50ml)CL,3,57405.60,3,Pedido reciente field mock (2026-05-14),true,5492998066543
PF-000470,12498965,SAVORY Centella Sabores MP 1(21x52ml),2,3591.00,3,Pedido reciente field mock (2026-05-19),true,5492998066543
PF-000470,12579266,SAVORY CENTELLA Hel Mz Lm 26x52g CL,3,6589.80,3,Pedido reciente field mock (2026-05-19),true,5492998066543
