pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000422,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,3,11700.00,3,Pedido histórico field mock (2025-07-06),true,5492999435946
PF-000423,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-08-15),true,5492999435946
PF-000423,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-08-15),true,5492999435946
PF-000423,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,1,1215.00,3,Pedido histórico field mock (2025-08-15),true,5492999435946
PF-000423,1125,JABON DE MANOS CREMOSO COCO — 5 L,2,1890.00,3,Pedido histórico field mock (2025-08-15),true,5492999435946
PF-000424,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-09-20),true,5492999435946
PF-000424,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-09-20),true,5492999435946
PF-000424,1018,SUAVIZANTE CELESTE — 5 L,1,882.00,3,Pedido histórico field mock (2025-09-20),true,5492999435946
PF-000424,1019,SUAVIZANTE AMARILLO — 5 L,1,882.00,3,Pedido histórico field mock (2025-09-20),true,5492999435946
PF-000425,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-10-26),true,5492999435946
PF-000425,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2025-10-26),true,5492999435946
PF-000425,1019,SUAVIZANTE AMARILLO — 5 L,2,882.00,3,Pedido histórico field mock (2025-10-26),true,5492999435946
PF-000425,1034,DET. LAVAVAJILLA FLUOR — 5 L,1,1422.00,3,Pedido histórico field mock (2025-10-26),true,5492999435946
PF-000426,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-12-08),true,5492999435946
PF-000426,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-12-08),true,5492999435946
PF-000426,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,3,1215.00,3,Pedido histórico field mock (2025-12-08),true,5492999435946
PF-000427,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido histórico field mock (2026-01-20),true,5492999435946
PF-000427,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2026-01-20),true,5492999435946
PF-000427,1034,DET. LAVAVAJILLA FLUOR — 5 L,2,1422.00,3,Pedido histórico field mock (2026-01-20),true,5492999435946
PF-000428,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido reciente field mock (2026-04-03),true,5492999435946
PF-000428,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-04-03),true,5492999435946
PF-000429,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido reciente field mock (2026-04-05),true,5492999435946
PF-000429,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-04-05),true,5492999435946
PF-000430,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1215.00,3,Pedido reciente field mock (2026-05-20),true,5492999435946
PF-000430,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-05-20),true,5492999435946
PF-000431,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-06-05),true,5493517632424
PF-000431,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2025-06-05),true,5493517632424
PF-000431,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,1,12240.00,4,Pedido histórico field mock (2025-06-05),true,5493517632424
PF-000431,1058,LIMPIADOR CONCENTRADO FLOR DE LIZ LECHOSO (VIOLETA) — 5 L,2,11050.00,4,Pedido histórico field mock (2025-06-05),true,5493517632424
PF-000432,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-07-10),true,5493517632424
PF-000432,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2025-07-10),true,5493517632424
PF-000432,1037,DET. LAVAVAJILLA CREMOSO — 5 L,2,1343.00,4,Pedido histórico field mock (2025-07-10),true,5493517632424
PF-000433,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-08-21),true,5493517632424
PF-000433,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido histórico field mock (2025-08-21),true,5493517632424
PF-000433,1037,DET. LAVAVAJILLA CREMOSO — 5 L,1,1343.00,4,Pedido histórico field mock (2025-08-21),true,5493517632424
PF-000434,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,1034,DET. LAVAVAJILLA FLUOR — 5 L,1,1343.00,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000434,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,2,1147.50,4,Pedido histórico field mock (2025-09-28),true,5493517632424
PF-000435,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1147.50,4,Pedido histórico field mock (2025-11-03),true,5493517632424
PF-000435,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-11-03),true,5493517632424
PF-000435,1035,DET. LAVAVAJILLA AMARILLO — 5 L,3,1343.00,4,Pedido histórico field mock (2025-11-03),true,5493517632424
PF-000436,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido histórico field mock (2025-12-03),true,5493517632424
PF-000436,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1147.50,4,Pedido histórico field mock (2025-12-03),true,5493517632424
PF-000437,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1147.50,4,Pedido histórico field mock (2026-01-20),true,5493517632424
PF-000437,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido histórico field mock (2026-01-20),true,5493517632424
PF-000437,1022,SUAVIZANTE ROSA — 5 L,1,833.00,4,Pedido histórico field mock (2026-01-20),true,5493517632424
PF-000437,1021,SUAVIZANTE BLANCO — 5 L,1,833.00,4,Pedido histórico field mock (2026-01-20),true,5493517632424
PF-000438,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1147.50,4,Pedido reciente field mock (2026-04-07),true,5493517632424
PF-000438,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1147.50,4,Pedido reciente field mock (2026-04-07),true,5493517632424
PF-000439,1011,JABON LÍQ.AZUL B/E — 5 L,1,1020.00,4,Pedido reciente field mock (2026-04-12),true,5493517632424
PF-000439,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1147.50,4,Pedido reciente field mock (2026-04-12),true,5493517632424
PF-000440,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1020.00,4,Pedido reciente field mock (2026-05-04),true,5493517632424
PF-000440,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1020.00,4,Pedido reciente field mock (2026-05-04),true,5493517632424
PF-000441,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1350.00,1,Pedido histórico field mock (2025-06-01),true,5493416524997
PF-000441,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1200.00,1,Pedido histórico field mock (2025-06-01),true,5493416524997
PF-000441,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,2,13000.00,1,Pedido histórico field mock (2025-06-01),true,5493416524997
PF-000442,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1350.00,1,Pedido histórico field mock (2025-07-06),true,5493416524997
PF-000442,1008,JABON LÍQUIDO VERDE B/E — 5 L,3,1200.00,1,Pedido histórico field mock (2025-07-06),true,5493416524997
PF-000442,1035,DET. LAVAVAJILLA AMARILLO — 5 L,1,1580.00,1,Pedido histórico field mock (2025-07-06),true,5493416524997
PF-000443,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1350.00,1,Pedido histórico field mock (2025-08-16),true,5493416524997
PF-000443,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-08-16),true,5493416524997
PF-000444,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1350.00,1,Pedido histórico field mock (2025-09-19),true,5493416524997
PF-000444,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1200.00,1,Pedido histórico field mock (2025-09-19),true,5493416524997
PF-000444,1018,SUAVIZANTE CELESTE — 5 L,3,980.00,1,Pedido histórico field mock (2025-09-19),true,5493416524997
PF-000444,1021,SUAVIZANTE BLANCO — 5 L,3,980.00,1,Pedido histórico field mock (2025-09-19),true,5493416524997
PF-000445,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1350.00,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000445,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-11-01),true,5493416524997
PF-000446,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1350.00,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,4,14400.00,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000446,1018,SUAVIZANTE CELESTE — 5 L,3,980.00,1,Pedido histórico field mock (2025-12-03),true,5493416524997
PF-000447,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1350.00,1,Pedido histórico field mock (2026-01-19),true,5493416524997
PF-000447,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido histórico field mock (2026-01-19),true,5493416524997
PF-000447,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,3,13000.00,1,Pedido histórico field mock (2026-01-19),true,5493416524997
PF-000447,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,2,11950.00,1,Pedido histórico field mock (2026-01-19),true,5493416524997
PF-000448,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido reciente field mock (2026-04-09),true,5493416524997
PF-000448,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-04-09),true,5493416524997
PF-000449,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1200.00,1,Pedido reciente field mock (2026-04-26),true,5493416524997
PF-000449,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1350.00,1,Pedido reciente field mock (2026-04-26),true,5493416524997
PF-000450,1011,JABON LÍQ.AZUL B/E — 5 L,3,1200.00,1,Pedido reciente field mock (2026-05-01),true,5493416524997
PF-000450,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,1,1350.00,1,Pedido reciente field mock (2026-05-01),true,5493416524997
PF-000451,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000451,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000451,1037,DET. LAVAVAJILLA CREMOSO — 5 L,4,1817.00,2,Pedido histórico field mock (2025-06-01),true,5493876499570
PF-000452,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1552.50,2,Pedido histórico field mock (2025-07-08),true,5493876499570
PF-000452,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-07-08),true,5493876499570
PF-000452,1018,SUAVIZANTE CELESTE — 5 L,1,1127.00,2,Pedido histórico field mock (2025-07-08),true,5493876499570
PF-000452,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,3,14950.00,2,Pedido histórico field mock (2025-07-08),true,5493876499570
PF-000453,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2025-08-17),true,5493876499570
PF-000453,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-08-17),true,5493876499570
PF-000453,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,1,13742.50,2,Pedido histórico field mock (2025-08-17),true,5493876499570
PF-000453,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,4,1552.50,2,Pedido histórico field mock (2025-08-17),true,5493876499570
PF-000454,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1552.50,2,Pedido histórico field mock (2025-09-20),true,5493876499570
PF-000454,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1380.00,2,Pedido histórico field mock (2025-09-20),true,5493876499570
PF-000455,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1552.50,2,Pedido histórico field mock (2025-10-29),true,5493876499570
PF-000455,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2025-10-29),true,5493876499570
PF-000456,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1552.50,2,Pedido histórico field mock (2025-12-09),true,5493876499570
PF-000456,1008,JABON LÍQUIDO VERDE B/E — 5 L,2,1380.00,2,Pedido histórico field mock (2025-12-09),true,5493876499570
PF-000456,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,3,14950.00,2,Pedido histórico field mock (2025-12-09),true,5493876499570
PF-000456,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,4,1552.50,2,Pedido histórico field mock (2025-12-09),true,5493876499570
PF-000457,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido histórico field mock (2026-01-14),true,5493876499570
PF-000457,1008,JABON LÍQUIDO VERDE B/E — 5 L,4,1380.00,2,Pedido histórico field mock (2026-01-14),true,5493876499570
PF-000457,1021,SUAVIZANTE BLANCO — 5 L,4,1127.00,2,Pedido histórico field mock (2026-01-14),true,5493876499570
PF-000458,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-02),true,5493876499570
PF-000458,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-02),true,5493876499570
PF-000459,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-04-28),true,5493876499570
PF-000459,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1552.50,2,Pedido reciente field mock (2026-04-28),true,5493876499570
PF-000460,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1552.50,2,Pedido reciente field mock (2026-05-19),true,5493876499570
PF-000460,1011,JABON LÍQ.AZUL B/E — 5 L,1,1380.00,2,Pedido reciente field mock (2026-05-19),true,5493876499570
PF-000461,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,4,1215.00,3,Pedido histórico field mock (2025-06-02),true,5492998066543
PF-000461,1011,JABON LÍQ.AZUL B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-06-02),true,5492998066543
PF-000461,1052,LIMPIADOR CONCENTRADO LECHOSO/TRANSPARENTE ARPEGE — 5 L,2,10755.00,3,Pedido histórico field mock (2025-06-02),true,5492998066543
PF-000461,1117,JABON LIQUIDO CELESTE CON BICARBONATO — 5 L,2,1215.00,3,Pedido histórico field mock (2025-06-02),true,5492998066543
PF-000462,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-07-06),true,5492998066543
PF-000462,1011,JABON LÍQ.AZUL B/E — 5 L,4,1080.00,3,Pedido histórico field mock (2025-07-06),true,5492998066543
PF-000463,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2025-08-21),true,5492998066543
PF-000463,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-08-21),true,5492998066543
PF-000464,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido histórico field mock (2025-09-19),true,5492998066543
PF-000464,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2025-09-19),true,5492998066543
PF-000464,1070,CIPERMETRINA P/ DILUIR ( K-OTRINA ) EMULSIONADA DILUSION 1/20 LTS — 5 L,3,12960.00,3,Pedido histórico field mock (2025-09-19),true,5492998066543
PF-000464,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,3,1215.00,3,Pedido histórico field mock (2025-09-19),true,5492998066543
PF-000465,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,3,1215.00,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000465,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-11-02),true,5492998066543
PF-000466,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,2,1215.00,3,Pedido histórico field mock (2025-12-03),true,5492998066543
PF-000466,1011,JABON LÍQ.AZUL B/E — 5 L,2,1080.00,3,Pedido histórico field mock (2025-12-03),true,5492998066543
PF-000466,1059,LIMPIADOR CONCENTRADO FRESCURAL LECHOSO (AMARILLO) — 5 L,3,11700.00,3,Pedido histórico field mock (2025-12-03),true,5492998066543
PF-000466,1013,JABON LÍQUIDO BLANCO B/E (CON BLANQUEADOR) — 5 L,1,1215.00,3,Pedido histórico field mock (2025-12-03),true,5492998066543
PF-000467,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000467,1011,JABON LÍQ.AZUL B/E — 5 L,1,1080.00,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000467,1035,DET. LAVAVAJILLA AMARILLO — 5 L,3,1422.00,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000467,1071,LIMPIADOR CONCENTRADO LAVANDA GLADE TRANSP. (VIOLETA) — 5 L,4,11700.00,3,Pedido histórico field mock (2026-01-15),true,5492998066543
PF-000468,1012,JABON LIQUIDO C/SUAVI. LILA B/E — 5 L,3,1215.00,3,Pedido reciente field mock (2026-04-15),true,5492998066543
PF-000468,1010,JABON LÍQ.VERDE C/QUITAMANCHA — 5 L,1,1215.00,3,Pedido reciente field mock (2026-04-15),true,5492998066543
PF-000469,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,2,1080.00,3,Pedido reciente field mock (2026-04-24),true,5492998066543
PF-000469,1008,JABON LÍQUIDO VERDE B/E — 5 L,1,1080.00,3,Pedido reciente field mock (2026-04-24),true,5492998066543
PF-000470,1009,JABON LÍQ. FUTURE ROSA B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-05-18),true,5492998066543
PF-000470,1011,JABON LÍQ.AZUL B/E — 5 L,3,1080.00,3,Pedido reciente field mock (2026-05-18),true,5492998066543
