pedido_ref,product_code,nombre,cantidad_solicitada,precio_unitario,lista_precios_id,notas,is_mock,cliente_phone
PF-000392,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-07-06),true,5492618861463
PF-000393,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,4,28959.06,1,Pedido histórico field mock (2025-08-17),true,5492618861463
PF-000393,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido histórico field mock (2025-08-17),true,5492618861463
PF-000393,RV-TERERE-003,Terere - NARANJA c/ MENTA x250 Gr,1,1900.00,1,Pedido histórico field mock (2025-08-17),true,5492618861463
PF-000393,RV-TERERE-002,Terere - ANANA c/ MENTA  x250 Gr,2,1900.00,1,Pedido histórico field mock (2025-08-17),true,5492618861463
PF-000394,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido histórico field mock (2025-09-26),true,5492618861463
PF-000394,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-09-26),true,5492618861463
PF-000394,RV-BOMBILLA-001,Bombilla Plana 19 Cm. Acero Inox.,2,15500.00,1,Pedido histórico field mock (2025-09-26),true,5492618861463
PF-000395,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,4,28959.06,1,Pedido histórico field mock (2025-10-27),true,5492618861463
PF-000395,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-10-27),true,5492618861463
PF-000396,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000396,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000396,RV-TRADICIONAL-007,Yerba M. Tradicional Export X 3 Kg,2,20235.23,1,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000396,RV-PREMIUM-001,Yerba M. Premiun Export X 500 Gr.,2,4505.14,1,Pedido histórico field mock (2025-12-09),true,5492618861463
PF-000397,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,1,28959.06,1,Pedido histórico field mock (2026-01-15),true,5492618861463
PF-000397,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2026-01-15),true,5492618861463
PF-000398,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,2,6096.76,1,Pedido reciente field mock (2026-04-07),true,5492618861463
PF-000398,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido reciente field mock (2026-04-07),true,5492618861463
PF-000399,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido reciente field mock (2026-04-13),true,5492618861463
PF-000399,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido reciente field mock (2026-04-13),true,5492618861463
PF-000400,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,3,3065.10,1,Pedido reciente field mock (2026-04-17),true,5492618861463
PF-000400,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido reciente field mock (2026-04-17),true,5492618861463
PF-000401,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000401,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000401,RV-BOMBILLA-002,"Bombilla  Pico De Rey 17,5 Cm. Acero Inox.",2,16500.00,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000401,RV-PREMIUM-001,Yerba M. Premiun Export X 500 Gr.,2,4505.14,1,Pedido histórico field mock (2025-06-04),true,5493812941974
PF-000402,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2025-07-07),true,5493812941974
PF-000402,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-07-07),true,5493812941974
PF-000403,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,1,3065.10,1,Pedido histórico field mock (2025-08-19),true,5493812941974
PF-000403,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-08-19),true,5493812941974
PF-000404,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,4,3065.10,1,Pedido histórico field mock (2025-09-27),true,5493812941974
PF-000404,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-09-27),true,5493812941974
PF-000405,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2025-10-28),true,5493812941974
PF-000405,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-10-28),true,5493812941974
PF-000405,RV-TERERE-003,Terere - NARANJA c/ MENTA x250 Gr,4,1900.00,1,Pedido histórico field mock (2025-10-28),true,5493812941974
PF-000405,RV-TRADICIONAL-004,Yerba M. Tradicional Export X 1 Kg,1,6918.21,1,Pedido histórico field mock (2025-10-28),true,5493812941974
PF-000406,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,4,3065.10,1,Pedido histórico field mock (2025-12-04),true,5493812941974
PF-000406,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-12-04),true,5493812941974
PF-000406,RV-PREMIUM-004,Yerba M. Premiun Export X 1 Kg,4,8247.90,1,Pedido histórico field mock (2025-12-04),true,5493812941974
PF-000407,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2026-01-11),true,5493812941974
PF-000407,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2026-01-11),true,5493812941974
PF-000407,RV-PREMIUM-007,Yerba M. Premiun Ed. Limitada X 1 Kg,3,8247.90,1,Pedido histórico field mock (2026-01-11),true,5493812941974
PF-000408,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido reciente field mock (2026-04-27),true,5493812941974
PF-000408,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido reciente field mock (2026-04-27),true,5493812941974
PF-000409,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido reciente field mock (2026-05-06),true,5493812941974
PF-000409,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,3,6096.76,1,Pedido reciente field mock (2026-05-06),true,5493812941974
PF-000410,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,1,28959.06,1,Pedido reciente field mock (2026-05-15),true,5493812941974
PF-000410,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido reciente field mock (2026-05-15),true,5493812941974
PF-000411,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido histórico field mock (2025-06-06),true,5493817404433
PF-000411,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-06-06),true,5493817404433
PF-000411,RV-KIT-TERERE-003,KIT Terere -   NARANJA c/ MENTA x250 Gr,2,5500.00,1,Pedido histórico field mock (2025-06-06),true,5493817404433
PF-000412,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2025-07-06),true,5493817404433
PF-000412,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-07-06),true,5493817404433
PF-000413,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-08-15),true,5493817404433
PF-000413,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido histórico field mock (2025-08-15),true,5493817404433
PF-000413,RV-PREMIUM-001,Yerba M. Premiun Export X 500 Gr.,2,4505.14,1,Pedido histórico field mock (2025-08-15),true,5493817404433
PF-000413,RV-PADRON-004,Yerba M. Padron Arg. Export C/ Palo X 1 Kg,4,5812.54,1,Pedido histórico field mock (2025-08-15),true,5493817404433
PF-000414,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido histórico field mock (2025-09-23),true,5493817404433
PF-000414,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-09-23),true,5493817404433
PF-000414,RV-PADRON-004,Yerba M. Padron Arg. Export C/ Palo X 1 Kg,4,5812.54,1,Pedido histórico field mock (2025-09-23),true,5493817404433
PF-000414,RV-PREMIUM-007,Yerba M. Premiun Ed. Limitada X 1 Kg,2,8247.90,1,Pedido histórico field mock (2025-09-23),true,5493817404433
PF-000415,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido histórico field mock (2025-10-30),true,5493817404433
PF-000415,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-10-30),true,5493817404433
PF-000415,RV-BOMBILLA-001,Bombilla Plana 19 Cm. Acero Inox.,1,15500.00,1,Pedido histórico field mock (2025-10-30),true,5493817404433
PF-000415,RV-KIT-TERERE-001,KIT Terere -   LIMON c/ MENTA x250 Gr,1,5500.00,1,Pedido histórico field mock (2025-10-30),true,5493817404433
PF-000416,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000416,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000416,RV-KIT-TERERE-003,KIT Terere -   NARANJA c/ MENTA x250 Gr,1,5500.00,1,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000416,RV-PREMIUM-007,Yerba M. Premiun Ed. Limitada X 1 Kg,1,8247.90,1,Pedido histórico field mock (2025-12-13),true,5493817404433
PF-000417,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2026-01-12),true,5493817404433
PF-000417,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2026-01-12),true,5493817404433
PF-000417,RV-TRADICIONAL-007,Yerba M. Tradicional Export X 3 Kg,2,20235.23,1,Pedido histórico field mock (2026-01-12),true,5493817404433
PF-000418,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido reciente field mock (2026-04-08),true,5493817404433
PF-000418,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido reciente field mock (2026-04-08),true,5493817404433
PF-000419,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido reciente field mock (2026-05-11),true,5493817404433
PF-000419,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido reciente field mock (2026-05-11),true,5493817404433
PF-000420,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,1,28959.06,1,Pedido reciente field mock (2026-05-20),true,5493817404433
PF-000420,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,2,6096.76,1,Pedido reciente field mock (2026-05-20),true,5493817404433
PF-000421,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-06-01),true,5493419686914
PF-000421,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-06-01),true,5493419686914
PF-000421,RV-TERERE-001,Terere - LIMON c/ MENTA x250 Gr,1,1900.00,1,Pedido histórico field mock (2025-06-01),true,5493419686914
PF-000421,RV-TRADICIONAL-004,Yerba M. Tradicional Export X 1 Kg,1,6918.21,1,Pedido histórico field mock (2025-06-01),true,5493419686914
PF-000422,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-07-09),true,5493419686914
PF-000422,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-07-09),true,5493419686914
PF-000423,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-08-11),true,5493419686914
PF-000423,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-08-11),true,5493419686914
PF-000423,RV-PADRON-004,Yerba M. Padron Arg. Export C/ Palo X 1 Kg,3,5812.54,1,Pedido histórico field mock (2025-08-11),true,5493419686914
PF-000423,RV-TRADICIONAL-004,Yerba M. Tradicional Export X 1 Kg,4,6918.21,1,Pedido histórico field mock (2025-08-11),true,5493419686914
PF-000424,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-09-18),true,5493419686914
PF-000424,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-09-18),true,5493419686914
PF-000424,RV-BOMBILLA-001,Bombilla Plana 19 Cm. Acero Inox.,4,15500.00,1,Pedido histórico field mock (2025-09-18),true,5493419686914
PF-000425,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,3,3778.43,1,Pedido histórico field mock (2025-11-01),true,5493419686914
PF-000425,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido histórico field mock (2025-11-01),true,5493419686914
PF-000425,RV-BOMBILLA-002,"Bombilla  Pico De Rey 17,5 Cm. Acero Inox.",3,16500.00,1,Pedido histórico field mock (2025-11-01),true,5493419686914
PF-000426,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-12-04),true,5493419686914
PF-000426,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2025-12-04),true,5493419686914
PF-000427,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido histórico field mock (2026-01-20),true,5493419686914
PF-000427,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido histórico field mock (2026-01-20),true,5493419686914
PF-000427,RV-PREMIUM-007,Yerba M. Premiun Ed. Limitada X 1 Kg,2,8247.90,1,Pedido histórico field mock (2026-01-20),true,5493419686914
PF-000427,RV-TERERE-003,Terere - NARANJA c/ MENTA x250 Gr,1,1900.00,1,Pedido histórico field mock (2026-01-20),true,5493419686914
PF-000428,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,2,4721.37,1,Pedido reciente field mock (2026-04-23),true,5493419686914
PF-000428,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,2,6096.76,1,Pedido reciente field mock (2026-04-23),true,5493419686914
PF-000429,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,1,28959.06,1,Pedido reciente field mock (2026-04-28),true,5493419686914
PF-000429,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido reciente field mock (2026-04-28),true,5493419686914
PF-000430,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido reciente field mock (2026-05-02),true,5493419686914
PF-000430,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido reciente field mock (2026-05-02),true,5493419686914
PF-000431,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,2,6096.76,1,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000431,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido histórico field mock (2025-06-01),true,5493518648263
PF-000432,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido histórico field mock (2025-07-13),true,5493518648263
PF-000432,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2025-07-13),true,5493518648263
PF-000433,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-08-21),true,5493518648263
PF-000433,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-08-21),true,5493518648263
PF-000434,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido histórico field mock (2025-09-26),true,5493518648263
PF-000434,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2025-09-26),true,5493518648263
PF-000435,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-11-03),true,5493518648263
PF-000435,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2025-11-03),true,5493518648263
PF-000436,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-12-13),true,5493518648263
PF-000436,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,4,4721.37,1,Pedido histórico field mock (2025-12-13),true,5493518648263
PF-000436,RV-TRADICIONAL-001,Yerba M. Tradicional Export X 500 Gr.,3,3632.42,1,Pedido histórico field mock (2025-12-13),true,5493518648263
PF-000436,RV-TRADICIONAL-007,Yerba M. Tradicional Export X 3 Kg,2,20235.23,1,Pedido histórico field mock (2025-12-13),true,5493518648263
PF-000437,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2026-01-13),true,5493518648263
PF-000437,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,1,4721.37,1,Pedido histórico field mock (2026-01-13),true,5493518648263
PF-000438,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido reciente field mock (2026-04-11),true,5493518648263
PF-000438,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,1,3065.10,1,Pedido reciente field mock (2026-04-11),true,5493518648263
PF-000439,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,1,3065.10,1,Pedido reciente field mock (2026-04-18),true,5493518648263
PF-000439,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido reciente field mock (2026-04-18),true,5493518648263
PF-000440,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido reciente field mock (2026-04-22),true,5493518648263
PF-000440,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido reciente field mock (2026-04-22),true,5493518648263
PF-000441,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,4,3065.10,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000441,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000441,RV-BOMBILLA-001,Bombilla Plana 19 Cm. Acero Inox.,2,15500.00,1,Pedido histórico field mock (2025-06-06),true,5493516216782
PF-000442,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2025-07-08),true,5493516216782
PF-000442,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-07-08),true,5493516216782
PF-000442,RV-TRADICIONAL-007,Yerba M. Tradicional Export X 3 Kg,3,20235.23,1,Pedido histórico field mock (2025-07-08),true,5493516216782
PF-000442,RV-TRADICIONAL-004,Yerba M. Tradicional Export X 1 Kg,2,6918.21,1,Pedido histórico field mock (2025-07-08),true,5493516216782
PF-000443,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,3,3065.10,1,Pedido histórico field mock (2025-08-19),true,5493516216782
PF-000443,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido histórico field mock (2025-08-19),true,5493516216782
PF-000443,RV-TRADICIONAL-004,Yerba M. Tradicional Export X 1 Kg,1,6918.21,1,Pedido histórico field mock (2025-08-19),true,5493516216782
PF-000443,RV-KIT-TERERE-002,KIT Terere -   ANANA c/ MENTA x250 Gr,4,5500.00,1,Pedido histórico field mock (2025-08-19),true,5493516216782
PF-000444,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,3,3065.10,1,Pedido histórico field mock (2025-09-20),true,5493516216782
PF-000444,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2025-09-20),true,5493516216782
PF-000444,RV-TRADICIONAL-001,Yerba M. Tradicional Export X 500 Gr.,4,3632.42,1,Pedido histórico field mock (2025-09-20),true,5493516216782
PF-000445,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,4,3065.10,1,Pedido histórico field mock (2025-11-05),true,5493516216782
PF-000445,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,4,3778.43,1,Pedido histórico field mock (2025-11-05),true,5493516216782
PF-000445,RV-PREMIUM-001,Yerba M. Premiun Export X 500 Gr.,3,4505.14,1,Pedido histórico field mock (2025-11-05),true,5493516216782
PF-000445,RV-KIT-TERERE-001,KIT Terere -   LIMON c/ MENTA x250 Gr,2,5500.00,1,Pedido histórico field mock (2025-11-05),true,5493516216782
PF-000446,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,2,3065.10,1,Pedido histórico field mock (2025-12-12),true,5493516216782
PF-000446,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,2,3778.43,1,Pedido histórico field mock (2025-12-12),true,5493516216782
PF-000446,RV-PREMIUM-004,Yerba M. Premiun Export X 1 Kg,3,8247.90,1,Pedido histórico field mock (2025-12-12),true,5493516216782
PF-000447,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,1,3065.10,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000447,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000447,RV-PREMIUM-001,Yerba M. Premiun Export X 500 Gr.,3,4505.14,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000447,RV-KIT-TERERE-001,KIT Terere -   LIMON c/ MENTA x250 Gr,2,5500.00,1,Pedido histórico field mock (2026-01-11),true,5493516216782
PF-000448,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,3,3065.10,1,Pedido reciente field mock (2026-04-08),true,5493516216782
PF-000448,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido reciente field mock (2026-04-08),true,5493516216782
PF-000449,RV-COMPUESTA-001,Yerba M. Comp. C/ Hierbas X 500 Gr.,1,3778.43,1,Pedido reciente field mock (2026-04-12),true,5493516216782
PF-000449,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,3,6096.76,1,Pedido reciente field mock (2026-04-12),true,5493516216782
PF-000450,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,3,6096.76,1,Pedido reciente field mock (2026-05-17),true,5493516216782
PF-000450,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,3,3065.10,1,Pedido reciente field mock (2026-05-17),true,5493516216782
PF-000451,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,3,6096.76,1,Pedido histórico field mock (2025-06-02),true,5492612780568
PF-000451,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido histórico field mock (2025-06-02),true,5492612780568
PF-000452,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-07-13),true,5492612780568
PF-000452,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido histórico field mock (2025-07-13),true,5492612780568
PF-000452,RV-KIT-TERERE-001,KIT Terere -   LIMON c/ MENTA x250 Gr,1,5500.00,1,Pedido histórico field mock (2025-07-13),true,5492612780568
PF-000453,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-08-19),true,5492612780568
PF-000453,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido histórico field mock (2025-08-19),true,5492612780568
PF-000453,RV-PREMIUM-007,Yerba M. Premiun Ed. Limitada X 1 Kg,2,8247.90,1,Pedido histórico field mock (2025-08-19),true,5492612780568
PF-000454,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,1,6096.76,1,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000454,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,3,28959.06,1,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000454,RV-TERERE-003,Terere - NARANJA c/ MENTA x250 Gr,4,1900.00,1,Pedido histórico field mock (2025-09-28),true,5492612780568
PF-000455,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-11-04),true,5492612780568
PF-000455,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,4,28959.06,1,Pedido histórico field mock (2025-11-04),true,5492612780568
PF-000455,RV-BOMBILLA-002,"Bombilla  Pico De Rey 17,5 Cm. Acero Inox.",3,16500.00,1,Pedido histórico field mock (2025-11-04),true,5492612780568
PF-000455,RV-TERERE-001,Terere - LIMON c/ MENTA x250 Gr,1,1900.00,1,Pedido histórico field mock (2025-11-04),true,5492612780568
PF-000456,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,4,6096.76,1,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000456,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000456,RV-TRADICIONAL-001,Yerba M. Tradicional Export X 500 Gr.,3,3632.42,1,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000456,RV-TRADICIONAL-007,Yerba M. Tradicional Export X 3 Kg,1,20235.23,1,Pedido histórico field mock (2025-12-05),true,5492612780568
PF-000457,RV-CLASSICA-004,Yerba M. Clas. Export X 1 Kg,3,6096.76,1,Pedido histórico field mock (2026-01-14),true,5492612780568
PF-000457,RV-CLASSICA-007,Yerba M. Clas. Export X 5 Kg,2,28959.06,1,Pedido histórico field mock (2026-01-14),true,5492612780568
PF-000458,RV-ORGANICA-001,Yerba M. Org.  Export X 500 Grs,3,4721.37,1,Pedido reciente field mock (2026-04-28),true,5492612780568
PF-000458,RV-PADRON-001,Yerba M. Padron Arg. C/ Palo X 500 Gr.,1,3065.10,1,Pedido reciente field mock (2026-04-28),true,5492612780568
